--------解密网站：http://111.229.253.40:559 交流QQ群1：1163524676 群2：722175118-------- 
  
移动央视,#genre# 
NowSports英超6台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004601&user=96926859&tsum=aed14b8ed9d3735861852ca9482d66cf 
bEINSports1,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004602&user=96926859&tsum=e3aec9788cdec61f80dab5063e9c1658 
bEINSports2,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004603&user=96926859&tsum=1281ea98e9e18e32313e9ab71cd2d4ae 
Now630体育台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004604&user=96926859&tsum=19d84bdcccea5affb8f5a1f5ede68001 
NBA TV,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004605&user=96926859&tsum=ff9d05117f8df3e0f829a8f89f8b744c 
澳门莲花,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004606&user=96926859&tsum=cb90e2ac7480c90621f4da9d6e4ad9d5 
TVB功夫台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004607&user=96926859&tsum=db0a14dcb5444e49fc568a02c3516796 
WOW TV,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004608&user=96926859&tsum=144eeea2d6a93805d5db312a28873cc8 
KTSF26美国旧金山,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004609&user=96926859&tsum=376ea5a81eceeb6a523ad719424ff1f1 
KR ALL TV,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004610&user=96926859&tsum=b972f88a537e0ea7a67e4c1451e44507 
中国电影频道,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004611&user=96926859&tsum=fdc2657bd8c2fbeab1cdb75ca25f6347 
Thrill,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004612&user=96926859&tsum=e992cf90419ad6c44a0609243ebd7059 
天映经典,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004613&user=96926859&tsum=33b1c156ff9f5f0c04da95d8403b560b 
香港卫视HKS,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004614&user=96926859&tsum=21d2e1cce51a47a286321bb613e5393d 
HOY 76,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004615&user=96926859&tsum=4e456e4e983735d7194cf5ccee6ff8e6 
HOY 77,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004616&user=96926859&tsum=21c4444211582b6b90610fde29d53e58 
HOY 78,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004617&user=96926859&tsum=7bfd64691f7f60ec76ec5bdad0a06f7c 
无线卫星亚洲台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004618&user=96926859&tsum=8a2dbcfa83d5ef45c73b9e3c95a998d7 
ViuTV,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004619&user=96926859&tsum=81644978e85ceba33ae490343a09965a 
ViuTV6,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004620&user=96926859&tsum=cbf79cf52100ccbee8821ed6e26753b1 
RTHK 31,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004621&user=96926859&tsum=eb9d7c55efd98741e261ab6e5898e5f4 
RTHK 32,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004622&user=96926859&tsum=1b9eeab7ec75a75354b0d920eb4c7430 
RTHK 33,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004623&user=96926859&tsum=33b06ff006e811a967dcb66765b29ad9 
RTHK 34,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004624&user=96926859&tsum=7b8ccafa232b59834535e6240a2ec2a5 
RTHK 35,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004625&user=96926859&tsum=ac499e4a2db71149d871df37d98e225e 
RTHK 36,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004626&user=96926859&tsum=cbd39b7bb5d45a8f965de4853097f023 
新时代1,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004627&user=96926859&tsum=b181b2aa63b0e2b4bc16512d886777e6 
新时代2,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004628&user=96926859&tsum=e9f037d3ed52f682ffdba9c281503d22 
城市电视,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004629&user=96926859&tsum=8de213d156a8acecb954c0c172b7ba69 
中旺电视,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004630&user=96926859&tsum=3084beb9d89b77520b655075e10aa628 
FashionBox,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004631&user=96926859&tsum=6fc36dd698fbd1e00623fa75ae71846f 
tvN,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004632&user=96926859&tsum=1377d1d1cb941675ede040afbd0fa963 
ROCK超级娱乐,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004633&user=96926859&tsum=12145b0075e7c4ccf99dcc184603739c 
ROCK综艺娱乐,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004634&user=96926859&tsum=d1083cca65d60b4aa036469bd9b94f12 
神州新闻台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004635&user=96926859&tsum=abf6aaa0b2ca942f43bb133640d39d02 
HKC18台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004636&user=96926859&tsum=46af1e37dfa832e35e7a67b45848acb5 
黄金翡翠台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004637&user=96926859&tsum=fc766c1e4a818291cf20dbb8ae814304 
C18跑马,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004638&user=96926859&tsum=7fb9276565f698d82937a64ac2ceb5a8 
千禧经典台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004639&user=96926859&tsum=cf6aff3cfe868c7ee527440855bc8b60 
MyTV千禧经典台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004640&user=96926859&tsum=1ec864959d54deff5e658486cc4e562b 
亚洲剧台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004641&user=96926859&tsum=93ed3cd9963686ac4d2a216f4f58aa8b 
华语剧台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004642&user=96926859&tsum=cbdde8e29c1d00279637a69c063ebadf 
Kix,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004643&user=96926859&tsum=e0beee0066cf3aabe83f40b63e6defe7 
TVB娱乐新闻,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004644&user=96926859&tsum=a570922f202670487ab3b61a06a98865 
亚洲综合娱乐台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004645&user=96926859&tsum=6f94aa9a07db0a4919a4f400e2012b3c 
黄金华剧台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004646&user=96926859&tsum=60482ad5aa204987f981dcf24ba40ca1 
TVBSuperFree,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004647&user=96926859&tsum=48d3d5e4ba359e0c0c6a8ae56c10f0f4 
戏曲台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004648&user=96926859&tsum=8ab42d60153038fa93d2d2df159b76a8 
Hands UP,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004649&user=96926859&tsum=2efdd9d930746616fb38f95c4630dbad 
ZooMoo,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004650&user=96926859&tsum=354d3882e6e361532777c9df6d6d23c5 
Nickelodeon,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004651&user=96926859&tsum=838db5d34e733fcb8a9aef6d38fc88c6 
NickJr儿童频道,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004652&user=96926859&tsum=89dec1270e493fc964a2ef1ae34383c9 
DreamWorks,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004653&user=96926859&tsum=b04de55b7d128348253cb5622b1bee03 
粤语片台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004654&user=96926859&tsum=3a1ee06bf99f26e8aa1862aa6721e492 
美亚电影,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004655&user=96926859&tsum=881de574e0fe074da7e21cff8456260e 
TaiWan,#genre# 
HBO,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004656&user=96926859&tsum=6f7e28ee95475738c730677c7cbd150a 
HBOHits,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004657&user=96926859&tsum=ae8515f6d0b739a4050e7e67ee01fe63 
HBOFamily,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004658&user=96926859&tsum=8cd97ea02ea80a77c14d3335b280d06f 
HBOSignature,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004659&user=96926859&tsum=f1744aca4e12e9e4981ba0b911a5bfcb 
Cinemax,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004660&user=96926859&tsum=9579f852afc1b393a02f154e231dd652 
AXN,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004661&user=96926859&tsum=403a0cd77fc603e53ad6d3658e677ca4 
MovieMovie,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004662&user=96926859&tsum=88b419874e30b99c43b04c894c414c23 
Animax,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004663&user=96926859&tsum=0765d0ddd8c5f31612305017674c70a6 
Love Nature,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004664&user=96926859&tsum=8201223e795b1d59310e6d214d8826b0 
Global Trekker,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004665&user=96926859&tsum=18144d52c96073284912576fa601a9a0 
CreationTV,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004666&user=96926859&tsum=4d73b04b282973ed1de863e7efa7675f 
Mezzo Live,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004667&user=96926859&tsum=d037238ce59ccbe95a6cca2b212129ba 
mySUPER直播足球3台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004668&user=96926859&tsum=0925dbf74f260f48f5e4d90a7f5fd300 
mySUPER直播足球4台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004669&user=96926859&tsum=d6bdf80acae304a9ca3bd0197100959f 
mySUPER直播足球5台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004670&user=96926859&tsum=006684b8c2db52763d4d0da927203a0a 
mySUPER直播足球6台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004671&user=96926859&tsum=8e9bcd0bfe0b91b910e8bbc4f794548f 
中视,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004672&user=96926859&tsum=c54d815d96f504ca5ea0e7db71a2084f 
中视新闻,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004673&user=96926859&tsum=eabce6691a37500c62a2ad093400cb61 
中视经典,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004674&user=96926859&tsum=48398d50bef05c76fb6a5b82856c4280 
中视菁采,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004675&user=96926859&tsum=2312c975182637cee918ec4e49eaaf4b 
公视,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004676&user=96926859&tsum=3da7476c96b1d6fa3abc539fda53231c 
小公视,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004677&user=96926859&tsum=1870331df845ade5137b4236db9eadd7 
公视戏剧,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004678&user=96926859&tsum=e475df7bffae33861e1e49c93cdcfb41 
公视台语台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004679&user=96926859&tsum=0a176fe7d8e4fd6ab65c52844967987b 
公视新闻网,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004680&user=96926859&tsum=4977735e9dfac8c2f489c0e5c48d3d3d 
民视,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004681&user=96926859&tsum=d94985fb46fba24d6af81a2fc051375d 
民视第一台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004682&user=96926859&tsum=0f0cc2ec16fb01aaebcb329d120ea151 
民视台湾台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004683&user=96926859&tsum=a6ce279862728953a750902dc8c1de39 
民视新闻台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004684&user=96926859&tsum=57dfa1fd10f7d2b2111348feb608bf11 
民视影剧台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004685&user=96926859&tsum=e930eeafdc2c3bb959c538daba9189f1 
民视旅游台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004686&user=96926859&tsum=ddb9c3fb17b903fe9f42e0a4dfce83d6 
民视综艺台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004687&user=96926859&tsum=6b4616a655ecffc54168d28b8a29b5af 
台视,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004688&user=96926859&tsum=bc5ea2b22b82069b9914c4e244f7c209 
台视新闻HD,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004689&user=96926859&tsum=ac94be8d0807b3f170a29ac741941720 
台视综合,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004690&user=96926859&tsum=fccda18b5305ddf0090047346cd3f2da 
台视财经,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004691&user=96926859&tsum=1db90acb27ab8ba94d6ff961b3826108 
台湾戏剧,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004692&user=96926859&tsum=b1e06d0a0d811710c8f5a676543e0b46 
华视,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004693&user=96926859&tsum=31aa2183aec5a0a11063139c8be11a77 
CTS华视新闻资讯,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004694&user=96926859&tsum=fa28d11a31eaf272a329c771bd3bc26d 
霹雳台湾台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004695&user=96926859&tsum=69d62ce0ab5a8ba678217665f4027bd4 
壹新闻,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004696&user=96926859&tsum=0fc5cefca1261fa18856d11288c6dba9 
壹电影,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004697&user=96926859&tsum=817f8a035e8183f14ea7e7b2a43a38c7 
JET综合台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004698&user=96926859&tsum=18c12a34c5d93b8577f77f53398940de 
年代新闻,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004699&user=96926859&tsum=9b50cf3f79094b351b3024d442f73032 
年代Much,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004700&user=96926859&tsum=7028efd2672fecf620a85522f1453ae4 
非凡新闻,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004701&user=96926859&tsum=5dca1f66abba5bd77fb43f54ba17ca25 
非凡商业,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004702&user=96926859&tsum=7adeca2aae33355d7fb95d0400cbc216 
寰宇新闻,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004703&user=96926859&tsum=9d26924c1bf8ddad266da18f44154a4a 
寰宇新闻台湾,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004704&user=96926859&tsum=410981eba71229154e6b647ad9a3a2c3 
寰宇财经,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004705&user=96926859&tsum=5f6545c9be1fb7d7d39ab0c0c8cf0066 
镜新闻,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004706&user=96926859&tsum=504bbd23db1299f316553e59aef9c820 
东森超视美洲,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004707&user=96926859&tsum=d640107be0548d9ef1c53f873a750d02 
东森美洲,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004708&user=96926859&tsum=39a4bd1e36adbf976b89616090e3fa12 
东森美洲卫视,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004709&user=96926859&tsum=795458f235ccb0b8b949f433a3e4596c 
东森中国台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004710&user=96926859&tsum=c353a6433d8fdc71c07ecd765a3e2b07 
东森超视,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004711&user=96926859&tsum=db62fd350bdd538a5c35120c93cd41ad 
东森亚洲,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004712&user=96926859&tsum=fca69bca3f75f4ac98a301cdad3a658e 
东森综合,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004713&user=96926859&tsum=025e4354591cd7723a583b1d2d6eddd3 
东森新闻,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004714&user=96926859&tsum=69eb761ad8fc805a9ab651f398ecc5d5 
东森财经,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004715&user=96926859&tsum=6ce6bb8a8cec95131cc2e66aee3811f6 
东森LIVE,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004716&user=96926859&tsum=c4103be3facdaecbb22a206c70e8cb82 
东森电影,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004717&user=96926859&tsum=4b6b1fdb6f296b61f7ce4c869fa9a221 
东森洋片,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004718&user=96926859&tsum=e1905f0c676f248fa53a192b36a10dee 
东森戏剧,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004719&user=96926859&tsum=107f17fae5d0df4a6aab31d554326f59 
东森幼幼,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004720&user=96926859&tsum=dfa6e893ca734e97811396f76d4d5b87 
东森亚洲幼幼,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004721&user=96926859&tsum=d2e3197a301e1ced024f9fe7ceed72a3 
MOMO综合台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004722&user=96926859&tsum=2f8ee91cf57b90d7e4c506b6d83674b3 
MOMO亲子台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004723&user=96926859&tsum=0893a9bc3b54c0668954c91c6698a9ec 
MOMO台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004724&user=96926859&tsum=34216a9b7cd74ac68bfbb628dd6a4472 
国兴卫视,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004725&user=96926859&tsum=3641de1c9a7ca9284a94314349039aea 
龙祥时代,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004726&user=96926859&tsum=fb7d726aa6a11341200fab4288787e53 
龙华偶像,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004727&user=96926859&tsum=a528d4b814f73d550e354d3bdcd597d9 
龙华戏剧,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004728&user=96926859&tsum=47c04de9746cb2bc784b005bd5552a1d 
龙华日韩,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004729&user=96926859&tsum=03ccc35ba0e0467c943560c027edcf99 
龙华电影,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004730&user=96926859&tsum=6c9f57e267c33a5b2210e5898111dbc7 
龙华影剧,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004731&user=96926859&tsum=45cdda8415b2879d2e6ab743e177be87 
龙华洋片,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004732&user=96926859&tsum=30c746e862f3b154949f64a119807606 
龙华卡通,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004733&user=96926859&tsum=b7fff4a826ae51654fdf2fd03dac4235 
龙华经典,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004734&user=96926859&tsum=394c14ae566501cd926bf9cb06b4f120 
三立都会台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004735&user=96926859&tsum=fdae059a095a9d610e0234281c018510 
三立综合台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004736&user=96926859&tsum=26197cb3bc533a6ca38b654e642c730f 
三立台湾台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004737&user=96926859&tsum=4017cce043c4e647fbe38a4fec4aa02b 
三立戏剧台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004738&user=96926859&tsum=5ed861004c5bee26534da3c3968aca48 
三立新闻台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004739&user=96926859&tsum=e1a9b46144f9802fbaecec4862528472 
三立iNEWS,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004740&user=96926859&tsum=7377052668c0e074da31944d263ba614 
三立国际台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004741&user=96926859&tsum=76b062865dc5d4fb5d4ee397aecfe040 
LIVE三立,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004742&user=96926859&tsum=0bca0e15b108352340ee3ccdf1d60795 
中天新闻,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004743&user=96926859&tsum=0311ad30bfc16ded81b61fc2385ec121 
CTI+中天2台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004744&user=96926859&tsum=ab10d8e2f971036b66201fb00fa9567f 
中天综合,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004745&user=96926859&tsum=14eb8f7c7c4bf2b94859f03d50b91c45 
中天娱乐,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004746&user=96926859&tsum=9ef5043063120cff5489fdbc50bb7601 
纬来综合,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004747&user=96926859&tsum=8620f9d95efaf8657fa340cc2bfbd853 
纬来精彩,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004748&user=96926859&tsum=1b261e1b7b3270e854227792faa1eca3 
纬来戏剧,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004749&user=96926859&tsum=2f99b5aca57129e33bbfba0c44ada111 
纬来日本,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004750&user=96926859&tsum=35badd0222a2b20ccd23c0b558194ad5 
纬来育乐,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004751&user=96926859&tsum=35e1e064833d74ea72c7041c3dd8f905 
纬来电影,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004752&user=96926859&tsum=e9aae1796f7c7fa2897fa137fdae4b36 
纬来体育,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004753&user=96926859&tsum=11a3ac32a749bdee7f9262248c40ed68 
八大第一台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004754&user=96926859&tsum=92bb683b3ec7ace789676d30197f7209 
八大戏剧台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004755&user=96926859&tsum=c0863edb74fee00979cf55bbb999efee 
八大综合台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004756&user=96926859&tsum=20b5feb10b08d08e3fc33dc21b8875a8 
八大精彩台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004757&user=96926859&tsum=b0c34bc33e970b1f8c96157c4c92ae1c 
八大娱乐台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004758&user=96926859&tsum=e9bb6a24233393436cef11bfdbc42274 
TVBS新闻台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004759&user=96926859&tsum=1ab32e07243d0996440509152198a4ad 
TVBS精采台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004760&user=96926859&tsum=ea0fe09567f4581e77f89dcf5968f9ce 
TVBS欢乐台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004761&user=96926859&tsum=aa4a66f8a116e134ee5ba090845b83f8 
TVBSHD,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004762&user=96926859&tsum=856203211bb7f8cf99422d18b7e49f60 
TVBS NEWS,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004763&user=96926859&tsum=261bf268e6d6391b0ea00f948ff88cee 
靖天综合台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004764&user=96926859&tsum=27c3c087e297f1a0895455b340ef2a15 
靖天日本台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004765&user=96926859&tsum=83c6d5d81b9548d65b4d8167316f29a0 
靖天卡通台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004766&user=96926859&tsum=6305cb3b72ed5d9ef493afec6796f3b1 
靖洋卡通台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004767&user=96926859&tsum=1ef6ae4d3d65feb8848605be5ac94b22 
靖天电影台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004768&user=96926859&tsum=b21c5db61db5d82a7272201ee4ef40cb 
靖天资讯台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004769&user=96926859&tsum=1ca78ee97cec8390867c9f4f0adf1d49 
靖天国际台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004770&user=96926859&tsum=6eedf9704323645f3ac8e000a501253e 
靖天戏剧台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004771&user=96926859&tsum=d5d8d7526dfd2156ee1ed7441d2a0faa 
靖洋戏剧台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004772&user=96926859&tsum=097a31e8225c26c419d8920c30512342 
靖天育乐台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004773&user=96926859&tsum=b6474d817665d23f267ccacd6909bff0 
靖天映画台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004774&user=96926859&tsum=ce6f488461c123267e8d86c9e8741db4 
靖天欢乐台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004775&user=96926859&tsum=4850dc5d5de6a97c7475885b1b203808 
华艺MBC综合台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004776&user=96926859&tsum=3ee8243ee117255af1e6f0c75140b0f5 
LUXE TV,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004777&user=96926859&tsum=39ca1926e230449ca1e7a4bc550548bf 
Trvl旅游台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004778&user=96926859&tsum=dd852c03b1168d7ed33d178fc1132a06 
美食星球,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004779&user=96926859&tsum=c8874019508fffb1d135dee9c96eb03c 
亚洲旅游台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004780&user=96926859&tsum=2dd54b717e2cf887bed970c435632633 
EYETV旅游,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004781&user=96926859&tsum=cec957820eab88c29d1574bab2ea9a73 
EYETV戏剧,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004782&user=96926859&tsum=29888b64ca5ed6d50508354abb8e21b3 
ELEVEN1,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004783&user=96926859&tsum=beea86bdc99d2b440a221f14bc09f780 
ELEVEN2,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004784&user=96926859&tsum=21ee542c0db796499490793d200e9f4e 
ELTA日韩,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004785&user=96926859&tsum=f5d2e40244e3aaf65e599443e7d080ce 
ELTA影剧,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004786&user=96926859&tsum=ef2477fb09924d2499de3962a6aa190b 
ELTA综合,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004787&user=96926859&tsum=4fcaf8f419ed1d83e729f0439d51243b 
ELTA娱乐,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004788&user=96926859&tsum=4aeb483e572d6a7e6c9b310fa6886fd9 
ELTA生活旅游,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004789&user=96926859&tsum=f52051c6e08529cc6d20c0d3f6256e17 
ELTA体育1,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004790&user=96926859&tsum=b31fda5fd42b02cd3a1e01fbf8375e72 
ELTA体育2,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004791&user=96926859&tsum=581cd1ce4e84b6cdd40449568399ec1d 
ELTA体育3,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004792&user=96926859&tsum=7cc9df58906bafe568b3c10e2af7b635 
ELTA体育4,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004793&user=96926859&tsum=b72e19c6fda0908a0f1a788cf645a65e 
ELTA体育MAX1,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004794&user=96926859&tsum=180f2172ae61feae147ea74b52e8a1c7 
ELTA体育MAX2,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004795&user=96926859&tsum=bc3773f76122d483da4110010a27c397 
